distance,lat,lon,place_id,status,time,geoid
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391040
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391040
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730083391040
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391049
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391049
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730083391049
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391018
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391018
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391018
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391039
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391039
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730083391039
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391019
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391019
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391019
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391020
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391020
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391020
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391031
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391031
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391031
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391030
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391030
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391030
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391011
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391011
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391011
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083131004
99999999,32.799135,-117.2429618,ChIJgwjkE8AB3IARmzfDp71sS_Q,NO_TRANSIT_TIMES,99999999,060730083131004
99999999,32.795607,-117.2525086,ChIJNVdv-OwB3IARjQnleibIqzY,NO_TRANSIT_TIMES,99999999,060730083131004
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391002
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391002
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391002
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391036
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391036
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391036
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391010
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391010
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391010
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391014
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391014
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391014
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391001
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730083391001
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730083391001
99999999,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,NO_TRANSIT_TIMES,99999999,060730083391000
99999999,32.799135,-117.2429618,ChIJgwjkE8AB3IARmzfDp71sS_Q,NO_TRANSIT_TIMES,99999999,060730069001020
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097061019
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097061019
99999999,32.7423496,-117.036629,ChIJyQcWFStR2YARXHrj1aTvSAo,NO_TRANSIT_TIMES,99999999,060730097061019
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095021006
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095021006
99999999,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,NO_TRANSIT_TIMES,99999999,060730095021006
99999999,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,NO_TRANSIT_TIMES,99999999,060730087022016
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730087022016
99999999,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,NO_TRANSIT_TIMES,99999999,060730087022016
99999999,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,NO_TRANSIT_TIMES,99999999,060730092022029
99999999,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,NO_TRANSIT_TIMES,99999999,060730092022029
99999999,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,NO_TRANSIT_TIMES,99999999,060730092022029
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097031001
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097031001
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097031001
99999999,32.7498572,-117.104301,ChIJ1XinF0BU2YARLXn6KiF7JIQ,NO_TRANSIT_TIMES,99999999,060730020012031
99999999,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,NO_TRANSIT_TIMES,99999999,060730020012031
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730020012031
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097061008
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097061008
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097061008
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097067004
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097067004
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097067004
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097031006
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097031006
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097031006
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097067000
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097067000
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097067000
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097044003
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097044003
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730097044003
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730098053005
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730098053005
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730098053005
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095021014
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095021014
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730095021014
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095021008
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095021008
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730095021008
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095021009
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095021009
99999999,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,NO_TRANSIT_TIMES,99999999,060730095021009
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730097061020
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730097061020
99999999,32.7423496,-117.036629,ChIJyQcWFStR2YARXHrj1aTvSAo,NO_TRANSIT_TIMES,99999999,060730097061020
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730095051045
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730095051045
99999999,32.8374185,-116.9863523,ChIJtUpL5_9X2YARIsIiSsSt8tM,NO_TRANSIT_TIMES,99999999,060730095051045
99999999,32.8374185,-116.9863523,ChIJtUpL5_9X2YARIsIiSsSt8tM,NO_TRANSIT_TIMES,99999999,060730095051032
99999999,32.7697379,-117.0268141,ChIJo_m7Kh9X2YARdcVywvrO75Y,NO_TRANSIT_TIMES,99999999,060730095051032
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730095051032
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095021016
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095021016
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730095021016
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095054000
99999999,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,NO_TRANSIT_TIMES,99999999,060730095054000
99999999,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,NO_TRANSIT_TIMES,99999999,060730095054000
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030031007
99999999,32.7423496,-117.036629,ChIJyQcWFStR2YARXHrj1aTvSAo,NO_TRANSIT_TIMES,99999999,060730030031006
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030031006
99999999,32.7429388,-117.0302522,ChIJUz6OCNVQ2YARPp9H-1P4xL8,NO_TRANSIT_TIMES,99999999,060730030031006
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030031002
99999999,32.7423496,-117.036629,ChIJyQcWFStR2YARXHrj1aTvSAo,NO_TRANSIT_TIMES,99999999,060730030031002
99999999,32.7429388,-117.0302522,ChIJUz6OCNVQ2YARPp9H-1P4xL8,NO_TRANSIT_TIMES,99999999,060730030031002
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013009
99999999,32.6958838,-117.1177815,ChIJKQ1oqqVT2YAR_4XC-h9f_no,NO_TRANSIT_TIMES,99999999,060730030013009
99999999,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,NO_TRANSIT_TIMES,99999999,060730030013009
99999999,32.6958838,-117.1177815,ChIJKQ1oqqVT2YAR_4XC-h9f_no,NO_TRANSIT_TIMES,99999999,060730033042008
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730033042008
99999999,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,NO_TRANSIT_TIMES,99999999,060730033042008
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013010
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013010
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013010
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013011
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013011
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013011
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013005
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013005
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013005
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013007
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013007
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013007
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013002
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013002
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013002
99999999,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,NO_TRANSIT_TIMES,99999999,060730030013001
99999999,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,NO_TRANSIT_TIMES,99999999,060730030013001
99999999,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,NO_TRANSIT_TIMES,99999999,060730030013001
